Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
11-Mar-2022,EQ,"6,043.00","6,119.95","5,980.00","6,052.55","6,020.00","6,021.00","6,039.22","8,269.00","5,629.20","533,023","3,219,044,987.85","48,219"
10-Mar-2022,EQ,"6,202.00","6,261.20","6,004.55","6,017.35","6,038.00","6,052.55","6,145.33","8,269.00","5,629.20","967,482","5,945,491,587.85","124,903"
09-Mar-2022,EQ,"5,890.00","6,058.75","5,821.20","5,833.45","6,025.00","6,017.35","5,949.66","8,269.00","5,629.20","813,790","4,841,771,457.55","83,641"
08-Mar-2022,EQ,"5,631.00","5,875.00","5,629.20","5,698.10","5,839.00","5,833.45","5,739.79","8,269.00","5,629.20","955,847","5,486,364,517.30","112,360"
07-Mar-2022,EQ,"5,929.30","5,929.30","5,684.65","6,050.30","5,689.90","5,698.10","5,755.44","8,269.00","5,684.65","1,280,108","7,367,579,213.40","143,200"
04-Mar-2022,EQ,"5,949.75","6,170.00","5,850.80","5,980.70","6,041.90","6,050.30","6,004.28","8,269.00","5,850.80","1,336,552","8,025,037,810.40","134,801"
03-Mar-2022,EQ,"6,416.00","6,437.15","5,964.85","6,399.35","5,970.00","5,980.70","6,145.20","8,269.00","5,964.85","2,406,110","14,786,028,648.05","209,691"
02-Mar-2022,EQ,"6,539.00","6,539.00","6,342.00","6,567.90","6,414.95","6,399.35","6,401.57","8,269.00","5,970.20","686,927","4,397,408,879.35","108,727"
28-Feb-2022,EQ,"6,538.00","6,602.00","6,440.15","6,570.25","6,570.00","6,567.90","6,560.96","8,269.00","5,970.20","557,289","3,656,351,350.15","55,003"
25-Feb-2022,EQ,"6,550.00","6,656.65","6,520.00","6,418.45","6,560.00","6,570.25","6,583.16","8,269.00","5,970.20","376,464","2,478,321,236.05","51,046"
24-Feb-2022,EQ,"6,624.90","6,649.15","6,396.20","6,780.20","6,402.00","6,418.45","6,545.44","8,269.00","5,970.20","610,393","3,995,289,364.50","84,655"
23-Feb-2022,EQ,"6,780.00","6,866.00","6,735.00","6,749.55","6,777.00","6,780.20","6,797.03","8,269.00","5,970.20","506,540","3,442,967,258.70","64,082"
22-Feb-2022,EQ,"6,713.00","6,770.00","6,676.15","6,813.45","6,762.00","6,749.55","6,722.55","8,269.00","5,970.20","359,236","2,414,983,193.80","57,055"
21-Feb-2022,EQ,"6,900.00","6,912.55","6,791.00","6,916.60","6,810.00","6,813.45","6,845.73","8,269.00","5,970.20","424,346","2,904,956,177.40","53,300"
18-Feb-2022,EQ,"7,049.00","7,064.85","6,900.00","7,045.95","6,903.00","6,916.60","6,958.21","8,269.00","5,970.20","510,600","3,552,864,215.40","80,714"
17-Feb-2022,EQ,"7,145.00","7,225.00","7,030.00","7,178.90","7,039.90","7,045.95","7,095.01","8,269.00","5,970.20","499,955","3,547,187,575.55","58,621"
16-Feb-2022,EQ,"7,285.00","7,320.00","7,166.95","7,290.30","7,180.70","7,178.90","7,221.67","8,269.00","5,970.20","322,839","2,331,435,818.40","33,941"
15-Feb-2022,EQ,"7,100.00","7,318.45","7,031.05","7,089.10","7,285.70","7,290.30","7,182.97","8,269.00","5,970.20","255,775","1,837,224,975.60","42,627"
14-Feb-2022,EQ,"7,242.50","7,242.50","7,050.00","7,323.60","7,079.95","7,089.10","7,120.72","8,269.00","5,970.20","266,661","1,898,817,642.90","43,063"
11-Feb-2022,EQ,"7,460.10","7,460.10","7,294.10","7,474.50","7,310.10","7,323.60","7,342.57","8,269.00","5,970.20","265,177","1,947,080,109.25","35,444"
10-Feb-2022,EQ,"7,514.70","7,548.95","7,460.30","7,504.05","7,469.00","7,474.50","7,502.03","8,269.00","5,970.20","284,223","2,132,248,596.25","44,290"
09-Feb-2022,EQ,"7,436.00","7,547.90","7,421.45","7,421.35","7,507.00","7,504.05","7,505.15","8,269.00","5,970.20","253,643","1,903,627,540.15","31,572"
08-Feb-2022,EQ,"7,475.95","7,499.00","7,355.80","7,469.35","7,402.25","7,421.35","7,417.43","8,269.00","5,970.20","270,604","2,007,185,545.40","36,730"
07-Feb-2022,EQ,"7,439.65","7,518.95","7,362.50","7,439.65","7,475.95","7,469.35","7,454.56","8,269.00","5,970.20","391,483","2,918,333,085.55","37,806"
04-Feb-2022,EQ,"7,389.00","7,529.90","7,380.15","7,375.35","7,425.00","7,439.65","7,463.29","8,269.00","5,260.00","462,491","3,451,706,105.55","46,366"
03-Feb-2022,EQ,"7,461.00","7,485.00","7,351.00","7,441.00","7,354.00","7,375.35","7,428.40","8,269.00","5,260.00","167,162","1,241,745,585.55","30,730"
02-Feb-2022,EQ,"7,572.70","7,575.00","7,425.00","7,516.25","7,440.00","7,441.00","7,477.07","8,269.00","5,260.00","324,627","2,427,258,817.45","38,616"
01-Feb-2022,EQ,"7,263.20","7,535.50","7,235.20","7,216.40","7,535.00","7,516.25","7,410.30","8,269.00","5,260.00","731,348","5,419,504,919.65","77,051"
31-Jan-2022,EQ,"7,188.90","7,279.55","7,167.60","7,109.85","7,218.00","7,216.40","7,230.27","8,269.00","5,260.00","250,406","1,810,503,556.30","32,114"
28-Jan-2022,EQ,"7,120.90","7,266.40","7,094.00","7,100.70","7,097.00","7,109.85","7,167.58","8,269.00","5,260.00","511,605","3,666,969,531.10","61,133"
27-Jan-2022,EQ,"7,140.00","7,150.30","6,950.00","7,098.35","7,109.95","7,100.70","7,056.37","8,269.00","5,260.00","418,032","2,949,786,647.60","59,588"
25-Jan-2022,EQ,"7,120.00","7,153.90","7,000.00","7,156.00","7,081.00","7,098.35","7,095.79","8,269.00","5,260.00","467,078","3,314,288,190.95","69,699"
24-Jan-2022,EQ,"7,360.00","7,365.00","7,088.65","7,357.65","7,125.00","7,156.00","7,188.83","8,269.00","5,260.00","319,304","2,295,422,331.55","53,806"
21-Jan-2022,EQ,"7,430.00","7,454.65","7,311.00","7,465.50","7,359.00","7,357.65","7,382.53","8,269.00","5,260.00","207,851","1,534,466,672.80","32,482"
20-Jan-2022,EQ,"7,470.00","7,559.55","7,395.00","7,434.40","7,478.00","7,465.50","7,482.37","8,269.00","5,260.00","249,483","1,866,725,011.55","42,518"
19-Jan-2022,EQ,"7,599.90","7,599.90","7,353.00","7,555.90","7,456.75","7,434.40","7,423.45","8,269.00","5,260.00","439,305","3,261,158,359.30","75,279"
18-Jan-2022,EQ,"7,807.00","7,894.00","7,520.00","7,870.10","7,570.00","7,555.90","7,672.27","8,269.00","5,260.00","565,178","4,336,198,635.55","69,630"
17-Jan-2022,EQ,"7,635.00","7,946.00","7,500.10","7,660.55","7,870.00","7,870.10","7,751.50","8,269.00","5,260.00","1,216,949","9,433,179,841.15","117,828"
14-Jan-2022,EQ,"7,634.00","7,700.00","7,566.90","7,606.80","7,640.00","7,660.55","7,643.07","8,269.00","5,260.00","250,253","1,912,700,308.30","37,985"
13-Jan-2022,EQ,"7,681.00","7,719.60","7,553.85","7,658.70","7,609.95","7,606.80","7,635.09","8,269.00","5,260.00","274,893","2,098,831,907.50","39,641"
12-Jan-2022,EQ,"7,663.80","7,729.00","7,609.90","7,606.30","7,649.15","7,658.70","7,665.27","8,269.00","5,260.00","297,378","2,279,481,183.10","36,939"
11-Jan-2022,EQ,"7,609.70","7,679.40","7,561.20","7,585.15","7,608.75","7,606.30","7,615.03","8,269.00","5,260.00","234,296","1,784,172,174.20","36,514"
10-Jan-2022,EQ,"7,590.00","7,617.60","7,522.30","7,557.95","7,580.45","7,585.15","7,566.06","8,269.00","5,260.00","213,126","1,612,524,473.45","28,702"
07-Jan-2022,EQ,"7,465.10","7,580.00","7,439.05","7,458.55","7,546.15","7,557.95","7,515.17","8,269.00","5,245.05","543,512","4,084,582,972.55","53,218"
06-Jan-2022,EQ,"7,639.55","7,699.95","7,425.05","7,659.55","7,455.00","7,458.55","7,521.42","8,269.00","5,245.05","403,448","3,034,503,448.70","61,501"
05-Jan-2022,EQ,"7,650.50","7,769.00","7,595.00","7,650.35","7,649.25","7,659.55","7,658.14","8,269.00","5,245.05","400,874","3,069,947,506.25","48,598"
04-Jan-2022,EQ,"7,749.00","7,772.85","7,611.70","7,723.90","7,653.00","7,650.35","7,664.76","8,269.00","5,245.05","315,188","2,415,840,501.50","39,784"
03-Jan-2022,EQ,"7,600.00","7,750.00","7,570.05","7,591.05","7,712.00","7,723.90","7,652.56","8,269.00","5,245.05","250,533","1,917,219,754.90","25,449"
31-Dec-2021,EQ,"7,450.00","7,659.50","7,421.45","7,397.20","7,603.00","7,591.05","7,571.45","8,269.00","5,055.40","258,372","1,956,250,632.05","31,543"
30-Dec-2021,EQ,"7,420.95","7,494.90","7,380.10","7,420.95","7,403.00","7,397.20","7,435.57","8,269.00","5,055.40","243,710","1,812,121,630.40","26,307"
29-Dec-2021,EQ,"7,385.00","7,460.00","7,373.70","7,406.10","7,419.50","7,420.95","7,428.96","8,269.00","5,055.40","219,901","1,633,635,137.95","17,064"
28-Dec-2021,EQ,"7,275.00","7,417.00","7,275.00","7,245.05","7,409.95","7,406.10","7,376.24","8,269.00","5,055.40","185,895","1,371,206,331.25","19,497"
27-Dec-2021,EQ,"7,219.00","7,295.00","7,172.30","7,224.80","7,259.00","7,245.05","7,250.30","8,269.00","5,055.40","142,927","1,036,264,197.95","13,633"
24-Dec-2021,EQ,"7,362.00","7,450.00","7,201.90","7,340.60","7,237.00","7,224.80","7,277.73","8,269.00","4,865.45","270,337","1,967,438,702.00","27,583"
23-Dec-2021,EQ,"7,434.80","7,434.80","7,299.95","7,377.25","7,322.00","7,340.60","7,342.14","8,269.00","4,865.45","210,152","1,542,964,642.55","22,329"
22-Dec-2021,EQ,"7,320.00","7,425.00","7,312.45","7,327.35","7,367.95","7,377.25","7,366.77","8,269.00","4,865.45","158,971","1,171,102,508.70","25,357"
21-Dec-2021,EQ,"7,238.00","7,375.00","7,180.10","7,160.85","7,315.45","7,327.35","7,311.36","8,269.00","4,865.45","241,099","1,762,762,689.45","40,798"
20-Dec-2021,EQ,"7,270.00","7,270.00","7,035.20","7,337.35","7,149.00","7,160.85","7,124.02","8,269.00","4,865.45","285,814","2,036,143,397.50","37,405"
17-Dec-2021,EQ,"7,410.80","7,410.80","7,302.00","7,413.75","7,330.00","7,337.35","7,353.41","8,269.00","4,865.45","279,606","2,056,057,153.25","36,157"
16-Dec-2021,EQ,"7,414.80","7,440.00","7,371.80","7,371.35","7,416.00","7,413.75","7,410.83","8,269.00","4,865.45","140,591","1,041,895,404.25","22,233"
15-Dec-2021,EQ,"7,416.00","7,416.00","7,330.00","7,386.40","7,352.05","7,371.35","7,373.73","8,269.00","4,865.45","113,049","833,593,267.70","22,060"
14-Dec-2021,EQ,"7,409.00","7,458.90","7,337.10","7,414.45","7,385.00","7,386.40","7,383.25","8,269.00","4,865.45","210,516","1,554,291,945.65","31,462"
13-Dec-2021,EQ,"7,514.00","7,539.90","7,392.10","7,440.45","7,422.00","7,414.45","7,466.15","8,269.00","4,865.45","220,084","1,643,180,140.60","31,904"
10-Dec-2021,EQ,"7,450.00","7,451.85","7,390.30","7,433.85","7,430.15","7,440.45","7,417.62","8,269.00","4,865.45","144,726","1,073,522,431.35","20,604"
09-Dec-2021,EQ,"7,476.80","7,515.20","7,390.00","7,423.95","7,422.00","7,433.85","7,437.67","8,269.00","4,865.45","198,582","1,476,986,912.80","21,106"
08-Dec-2021,EQ,"7,329.00","7,458.75","7,300.00","7,299.40","7,424.00","7,423.95","7,397.25","8,269.00","4,865.45","209,590","1,550,390,035.65","34,127"
07-Dec-2021,EQ,"7,285.00","7,336.95","7,235.00","7,214.60","7,308.95","7,299.40","7,294.16","8,269.00","4,865.45","162,646","1,186,366,649.25","17,490"
06-Dec-2021,EQ,"7,344.85","7,389.60","7,201.00","7,332.45","7,215.00","7,214.60","7,291.85","8,269.00","4,865.45","173,852","1,267,703,530.85","23,282"
03-Dec-2021,EQ,"7,378.45","7,455.00","7,296.15","7,323.20","7,344.40","7,332.45","7,370.69","8,269.00","4,805.00","401,430","2,958,817,062.95","45,927"
02-Dec-2021,EQ,"7,360.00","7,389.00","7,262.00","7,322.60","7,332.80","7,323.20","7,316.89","8,269.00","4,805.00","239,691","1,753,792,155.55","44,536"
01-Dec-2021,EQ,"7,612.00","7,678.75","7,291.00","7,433.75","7,320.00","7,322.60","7,439.06","8,269.00","4,805.00","509,749","3,792,053,845.85","64,888"
30-Nov-2021,EQ,"7,387.30","7,519.00","7,347.55","7,388.25","7,399.00","7,433.75","7,437.80","8,269.00","4,805.00","547,664","4,073,415,527.40","65,007"
29-Nov-2021,EQ,"7,354.50","7,434.95","7,201.40","7,394.75","7,392.95","7,388.25","7,364.81","8,269.00","4,805.00","382,413","2,816,398,888.25","59,191"
26-Nov-2021,EQ,"7,550.00","7,599.00","7,370.10","7,608.80","7,398.45","7,394.75","7,460.91","8,269.00","4,770.00","265,808","1,983,168,539.50","41,525"
25-Nov-2021,EQ,"7,560.30","7,634.45","7,517.55","7,577.30","7,606.00","7,608.80","7,589.94","8,269.00","4,770.00","173,989","1,320,566,918.95","29,077"
24-Nov-2021,EQ,"7,730.00","7,768.05","7,550.00","7,657.95","7,552.25","7,577.30","7,649.42","8,269.00","4,770.00","292,766","2,239,489,548.00","48,766"
23-Nov-2021,EQ,"7,620.00","7,714.70","7,540.70","7,653.80","7,674.95","7,657.95","7,644.55","8,269.00","4,770.00","475,377","3,634,043,692.90","46,726"
22-Nov-2021,EQ,"7,799.00","7,808.60","7,550.60","7,767.70","7,650.00","7,653.80","7,661.99","8,269.00","4,770.00","383,629","2,939,360,831.75","59,434"
18-Nov-2021,EQ,"7,899.00","7,930.00","7,715.05","7,857.70","7,760.00","7,767.70","7,787.46","8,269.00","4,761.00","196,805","1,532,610,281.30","35,098"
17-Nov-2021,EQ,"7,845.00","7,948.95","7,801.00","7,882.40","7,855.95","7,857.70","7,871.76","8,269.00","4,761.00","183,623","1,445,435,698.05","36,789"
16-Nov-2021,EQ,"8,120.00","8,139.00","7,856.30","8,050.80","7,868.00","7,882.40","7,995.30","8,269.00","4,761.00","277,983","2,222,558,092.35","37,402"
15-Nov-2021,EQ,"8,080.00","8,172.55","8,031.00","8,080.75","8,038.00","8,050.80","8,077.38","8,269.00","4,761.00","119,066","961,741,162.50","17,981"
12-Nov-2021,EQ,"8,085.00","8,113.80","8,005.00","8,050.65","8,089.20","8,080.75","8,053.80","8,269.00","4,580.00","180,509","1,453,783,833.70","22,305"
11-Nov-2021,EQ,"8,100.00","8,141.85","8,005.00","8,106.80","8,059.00","8,050.65","8,054.35","8,269.00","4,580.00","125,814","1,013,350,186.35","22,245"
10-Nov-2021,EQ,"8,145.00","8,187.85","8,050.00","8,166.00","8,100.05","8,106.80","8,103.14","8,269.00","4,580.00","209,152","1,694,787,664.05","28,291"
09-Nov-2021,EQ,"8,200.00","8,255.05","8,143.00","8,214.05","8,160.00","8,166.00","8,205.38","8,269.00","4,580.00","253,056","2,076,420,681.40","31,201"
08-Nov-2021,EQ,"7,940.00","8,269.00","7,845.00","7,880.80","8,203.00","8,214.05","8,158.07","8,269.00","4,580.00","825,196","6,732,007,304.45","100,002"
04-Nov-2021,EQ,"7,897.00","7,932.90","7,861.70","7,887.85","7,878.00","7,880.80","7,898.65","8,073.30","4,501.05","32,611","257,583,021.90","5,388"
03-Nov-2021,EQ,"7,759.90","7,902.25","7,730.05","7,713.35","7,871.00","7,887.85","7,848.36","8,073.30","4,501.05","388,455","3,048,733,964.90","44,025"
02-Nov-2021,EQ,"7,787.00","7,815.80","7,688.40","7,775.10","7,724.00","7,713.35","7,757.03","8,073.30","4,501.05","177,655","1,378,074,560.35","24,053"
01-Nov-2021,EQ,"7,670.00","7,811.00","7,647.65","7,636.05","7,770.00","7,775.10","7,756.74","8,073.30","4,501.05","469,658","3,643,016,658.40","54,889"
29-Oct-2021,EQ,"7,465.00","7,690.00","7,343.00","7,446.65","7,647.00","7,636.05","7,591.97","8,073.30","4,440.00","659,277","5,005,213,535.75","73,416"
28-Oct-2021,EQ,"7,376.00","7,500.00","7,354.00","7,354.20","7,441.80","7,446.65","7,453.86","8,073.30","4,440.00","556,897","4,151,029,907.40","60,331"
27-Oct-2021,EQ,"7,271.00","7,372.00","7,234.00","7,269.10","7,355.85","7,354.20","7,324.71","8,073.30","4,440.00","364,657","2,671,005,229.10","40,047"
26-Oct-2021,EQ,"7,150.15","7,295.00","7,150.00","7,149.80","7,280.05","7,269.10","7,257.39","8,073.30","4,440.00","372,893","2,706,230,195.35","49,392"
25-Oct-2021,EQ,"7,149.60","7,174.95","7,007.00","7,149.60","7,148.65","7,149.80","7,113.96","8,073.30","4,440.00","245,401","1,745,773,298.40","29,778"
22-Oct-2021,EQ,"7,158.75","7,233.00","7,100.00","7,129.00","7,164.90","7,149.60","7,158.80","8,073.30","4,440.00","330,818","2,368,260,451.50","39,289"
21-Oct-2021,EQ,"7,200.85","7,205.40","7,085.00","7,129.60","7,148.95","7,129.00","7,133.27","8,073.30","4,440.00","318,247","2,270,140,903.55","38,511"
20-Oct-2021,EQ,"7,100.00","7,309.80","7,092.25","7,170.10","7,138.70","7,129.60","7,189.42","8,073.30","4,440.00","703,897","5,060,608,937.45","65,567"
19-Oct-2021,EQ,"7,489.00","7,489.00","7,153.00","7,399.30","7,187.00","7,170.10","7,244.46","8,073.30","4,440.00","868,388","6,291,003,133.40","121,943"
18-Oct-2021,EQ,"7,530.00","7,644.00","7,301.40","7,395.50","7,395.00","7,399.30","7,472.28","8,073.30","4,440.00","1,413,642","10,563,131,791.50","123,051"
14-Oct-2021,EQ,"7,440.00","7,457.95","7,340.00","7,350.40","7,428.00","7,395.50","7,407.68","8,073.30","4,246.40","599,817","4,443,252,652.70","42,675"
13-Oct-2021,EQ,"7,263.00","7,389.90","7,260.00","7,250.15","7,351.00","7,350.40","7,341.67","8,073.30","4,246.40","347,921","2,554,320,798.25","41,330"
12-Oct-2021,EQ,"7,314.00","7,358.00","7,193.00","7,330.25","7,263.00","7,250.15","7,249.59","8,073.30","4,246.40","407,411","2,953,563,163.05","37,696"
11-Oct-2021,EQ,"7,400.00","7,408.95","7,309.70","7,335.75","7,329.70","7,330.25","7,353.63","8,073.30","4,246.40","346,054","2,544,754,693.05","33,905"
08-Oct-2021,EQ,"7,376.00","7,405.20","7,328.00","7,354.60","7,351.90","7,335.75","7,357.18","8,073.30","4,031.05","234,324","1,723,963,068.00","26,680"
07-Oct-2021,EQ,"7,422.00","7,457.95","7,311.95","7,363.00","7,369.00","7,354.60","7,366.68","8,073.30","4,031.05","583,113","4,295,607,620.90","54,816"
06-Oct-2021,EQ,"7,498.85","7,539.00","7,346.00","7,464.00","7,354.40","7,363.00","7,450.77","8,073.30","4,031.05","279,814","2,084,829,324.30","36,002"
05-Oct-2021,EQ,"7,500.00","7,564.85","7,450.10","7,515.60","7,463.65","7,464.00","7,488.15","8,073.30","4,031.05","229,310","1,717,106,889.65","33,678"
04-Oct-2021,EQ,"7,496.00","7,609.90","7,495.00","7,483.55","7,509.00","7,515.60","7,540.62","8,073.30","4,031.05","339,796","2,562,273,066.70","36,879"
01-Oct-2021,EQ,"7,396.10","7,502.00","7,356.20","7,396.10","7,495.00","7,483.55","7,452.36","8,073.30","3,870.15","366,658","2,732,468,061.75","45,389"
30-Sep-2021,EQ,"7,490.00","7,498.90","7,371.00","7,464.55","7,393.00","7,396.10","7,408.95","8,073.30","3,870.15","422,904","3,133,273,375.80","60,541"
29-Sep-2021,EQ,"7,550.00","7,661.35","7,440.00","7,588.30","7,460.00","7,464.55","7,474.02","8,073.30","3,870.15","490,626","3,666,950,294.20","68,822"
28-Sep-2021,EQ,"7,629.90","7,788.00","7,550.00","7,622.90","7,579.95","7,588.30","7,680.19","8,073.30","3,870.15","403,030","3,095,348,349.85","55,558"
27-Sep-2021,EQ,"7,543.60","7,670.85","7,526.05","7,521.50","7,624.00","7,622.90","7,600.74","8,073.30","3,870.15","261,520","1,987,746,148.95","32,729"
24-Sep-2021,EQ,"7,633.00","7,642.60","7,500.00","7,619.70","7,519.00","7,521.50","7,543.65","8,073.30","3,753.90","341,258","2,574,330,368.50","48,702"
23-Sep-2021,EQ,"7,642.15","7,697.20","7,580.00","7,625.60","7,628.00","7,619.70","7,622.43","8,073.30","3,753.90","201,988","1,539,639,725.20","27,707"
22-Sep-2021,EQ,"7,599.90","7,670.00","7,576.90","7,592.70","7,610.35","7,625.60","7,614.73","8,073.30","3,753.90","206,063","1,569,113,498.50","26,200"
21-Sep-2021,EQ,"7,535.00","7,688.00","7,514.50","7,576.00","7,612.00","7,592.70","7,601.51","8,073.30","3,753.90","214,916","1,633,685,973.90","31,522"
20-Sep-2021,EQ,"7,684.00","7,730.15","7,545.65","7,711.85","7,567.95","7,576.00","7,659.92","8,073.30","3,753.90","291,081","2,229,656,523.50","31,514"
17-Sep-2021,EQ,"7,810.00","7,837.65","7,660.75","7,765.45","7,739.95","7,711.85","7,723.89","8,073.30","3,753.90","503,207","3,886,715,353.25","52,158"
16-Sep-2021,EQ,"7,858.70","7,869.65","7,730.00","7,820.85","7,774.00","7,765.45","7,773.54","8,073.30","3,753.90","216,078","1,679,691,922.65","26,202"
15-Sep-2021,EQ,"7,889.00","7,929.00","7,790.00","7,856.45","7,830.00","7,820.85","7,841.09","8,073.30","3,753.90","235,010","1,842,733,865.15","36,058"
14-Sep-2021,EQ,"7,970.00","7,973.05","7,850.00","7,944.45","7,855.00","7,856.45","7,882.77","8,073.30","3,753.90","168,408","1,327,522,348.40","34,664"
13-Sep-2021,EQ,"7,965.00","7,965.00","7,905.00","7,939.65","7,919.85","7,944.45","7,940.44","8,073.30","3,753.90","187,063","1,485,362,294.90","33,954"
09-Sep-2021,EQ,"7,936.00","7,983.00","7,900.00","7,992.90","7,929.95","7,939.65","7,931.67","8,073.30","3,753.90","159,693","1,266,632,290.70","32,277"
08-Sep-2021,EQ,"8,029.00","8,073.30","7,945.25","8,026.25","7,986.00","7,992.90","8,000.10","8,073.30","3,753.90","198,064","1,584,531,107.20","31,043"
07-Sep-2021,EQ,"7,952.60","8,060.00","7,911.50","7,952.60","8,030.00","8,026.25","7,992.78","8,060.00","3,753.90","240,683","1,923,725,116.35","31,314"
06-Sep-2021,EQ,"7,969.80","8,045.65","7,929.90","7,929.85","7,956.00","7,952.60","7,983.82","8,045.65","3,753.90","212,634","1,697,632,367.90","31,593"
03-Sep-2021,EQ,"7,995.00","8,029.50","7,872.00","7,952.75","7,918.00","7,929.85","7,932.28","8,029.50","3,753.90","198,454","1,574,192,497.25","30,013"
02-Sep-2021,EQ,"7,804.80","7,993.95","7,761.05","7,766.95","7,940.00","7,952.75","7,911.07","7,993.95","3,753.90","393,057","3,109,503,401.20","46,153"
01-Sep-2021,EQ,"7,832.00","7,930.00","7,691.50","7,832.45","7,761.05","7,766.95","7,796.98","7,930.00","3,753.90","352,822","2,750,947,725.15","51,740"
31-Aug-2021,EQ,"7,734.00","7,860.00","7,666.65","7,703.80","7,828.00","7,832.45","7,805.65","7,911.00","3,753.90","475,968","3,715,241,681.70","51,995"
30-Aug-2021,EQ,"7,571.00","7,743.60","7,571.00","7,565.60","7,700.00","7,703.80","7,671.38","7,911.00","3,753.90","319,952","2,454,472,576.25","35,716"
27-Aug-2021,EQ,"7,330.60","7,594.80","7,318.20","7,307.10","7,553.00","7,565.60","7,505.48","7,911.00","3,753.90","497,367","3,732,975,791.50","58,262"
26-Aug-2021,EQ,"7,365.00","7,418.90","7,301.00","7,382.35","7,325.00","7,307.10","7,335.49","7,911.00","3,753.90","183,243","1,344,176,511.35","30,226"
25-Aug-2021,EQ,"7,465.00","7,487.95","7,370.00","7,455.35","7,400.00","7,382.35","7,413.60","7,911.00","3,753.90","146,150","1,083,497,826.65","19,052"
24-Aug-2021,EQ,"7,420.00","7,474.70","7,370.70","7,351.00","7,443.00","7,455.35","7,426.19","7,911.00","3,753.90","174,447","1,295,475,715.00","26,296"
23-Aug-2021,EQ,"7,562.35","7,562.35","7,288.00","7,493.35","7,353.00","7,351.00","7,382.96","7,911.00","3,753.90","310,220","2,290,341,061.15","48,040"
20-Aug-2021,EQ,"7,596.60","7,624.90","7,435.55","7,601.45","7,480.05","7,493.35","7,540.03","7,911.00","3,753.90","358,744","2,704,939,626.75","48,545"
18-Aug-2021,EQ,"7,425.00","7,725.00","7,406.00","7,409.05","7,590.00","7,601.45","7,606.79","7,911.00","3,753.90","724,989","5,514,839,762.05","69,752"
17-Aug-2021,EQ,"7,377.00","7,427.20","7,298.05","7,346.65","7,417.65","7,409.05","7,363.61","7,911.00","3,753.90","203,995","1,502,140,008.40","37,535"
16-Aug-2021,EQ,"7,460.70","7,475.95","7,332.05","7,460.70","7,346.20","7,346.65","7,379.20","7,911.00","3,753.90","191,968","1,416,570,265.20","24,051"
13-Aug-2021,EQ,"7,513.40","7,529.45","7,432.00","7,468.70","7,461.30","7,460.70","7,476.39","7,911.00","3,753.90","207,505","1,551,387,719.95","34,965"
12-Aug-2021,EQ,"7,457.00","7,580.00","7,432.85","7,452.45","7,467.00","7,468.70","7,489.09","7,911.00","3,753.90","206,051","1,543,135,198.60","28,447"
11-Aug-2021,EQ,"7,465.00","7,548.00","7,366.70","7,474.15","7,450.00","7,452.45","7,438.68","7,911.00","3,753.90","129,339","962,111,471.05","21,025"
10-Aug-2021,EQ,"7,505.00","7,545.20","7,426.00","7,495.65","7,452.00","7,474.15","7,474.00","7,911.00","3,753.90","164,588","1,230,130,740.25","23,339"
09-Aug-2021,EQ,"7,598.00","7,616.70","7,474.00","7,527.65","7,488.00","7,495.65","7,520.83","7,911.00","3,753.90","236,944","1,782,015,764.95","43,103"
06-Aug-2021,EQ,"7,690.00","7,719.90","7,506.15","7,659.00","7,550.00","7,527.65","7,567.68","7,911.00","3,753.90","250,068","1,892,435,543.05","32,501"
05-Aug-2021,EQ,"7,750.00","7,829.85","7,645.00","7,750.00","7,676.00","7,659.00","7,691.97","7,911.00","3,753.90","173,662","1,335,803,713.70","25,916"
04-Aug-2021,EQ,"7,911.00","7,911.00","7,733.80","7,843.25","7,749.95","7,750.00","7,800.47","7,911.00","3,753.90","258,018","2,012,661,943.05","35,451"
03-Aug-2021,EQ,"7,649.00","7,867.25","7,608.40","7,642.05","7,849.35","7,843.25","7,756.23","7,867.25","3,753.90","385,216","2,987,825,006.50","45,236"
02-Aug-2021,EQ,"7,622.05","7,718.80","7,621.30","7,619.20","7,649.00","7,642.05","7,661.30","7,730.00","3,753.90","202,451","1,551,038,320.65","31,279"
30-Jul-2021,EQ,"7,719.80","7,730.00","7,592.00","7,700.45","7,630.05","7,619.20","7,668.36","7,730.00","3,753.90","245,105","1,879,552,688.45","29,027"
29-Jul-2021,EQ,"7,670.00","7,718.90","7,636.00","7,654.65","7,706.00","7,700.45","7,683.57","7,718.90","3,753.90","227,836","1,750,594,765.30","30,176"
28-Jul-2021,EQ,"7,639.95","7,685.00","7,510.00","7,596.25","7,670.00","7,654.65","7,600.82","7,685.00","3,753.90","289,531","2,200,672,632.70","45,264"
27-Jul-2021,EQ,"7,625.00","7,675.00","7,559.00","7,616.70","7,585.00","7,596.25","7,617.62","7,675.00","3,753.90","297,511","2,266,325,085.20","47,848"
26-Jul-2021,EQ,"7,515.00","7,640.00","7,419.75","7,490.30","7,620.00","7,616.70","7,573.86","7,640.00","3,753.90","369,346","2,797,374,996.95","46,008"
23-Jul-2021,EQ,"7,599.80","7,638.95","7,470.00","7,459.00","7,497.85","7,490.30","7,530.05","7,638.95","3,735.35","813,619","6,126,595,210.10","115,885"
